,genes,logFC,logCPM,LR,PValue,FDR
319,AT1G04040,0.280195487435238,6.01606249617195,2.36895844531325,0.123769605799962,0.330452376996649
320,AT1G04050,-0.105370971532632,2.3124162621583,0.130400595634216,0.718017048755348,0.861271058482692
321,AT1G04070,-0.281464632463707,1.94013787774396,0.646543254093663,0.421351274279478,0.651416690741733
322,AT1G04080,-0.124540193229441,6.88369392681236,0.687126599873068,0.407143453542008,0.639809790336325
323,AT1G04090,0.70162527899813,0.324952212262104,0.977361017734081,0.322851197957493,0.567364879839251
324,AT1G04100,0.227095037276488,2.3977108579754,0.505583407506172,0.477057041082268,0.698179648871453
325,AT1G04110,-0.219742127863828,2.36357893282528,0.202341451249481,0.652837495151026,0.823338810143768
326,AT1G04120,-0.51418627413973,7.15345692559867,9.17610958568263,0.00245194668292243,0.0290709271427699
327,AT1G04130,-0.303370234210335,2.95279965492944,1.84303752589392,0.174595347548009,0.401116931878611
328,AT1G04140,-0.185519667906829,7.0413901561436,1.51163183888841,0.218890251007334,0.455239324154269
329,AT1G04150,-1.48505506529155,0.202076579087841,1.56723620783041,0.210608837701752,0.445267452921058
330,AT1G04160,-0.0768175009193337,3.91075535277566,0.131530183615883,0.716850738243953,0.860602491790324
331,AT1G04170,-0.273958890607192,6.10121736689359,3.12119090816285,0.0772802845852207,0.249545278434439
333,AT1G04180,-1.19374832558272,0.852652884860048,3.7464683927345,0.0529192107266777,0.200399133296685
334,AT1G04190,-0.310710815763497,4.16573583273032,2.62461448546892,0.105218057564976,0.30016385443681
335,AT1G04200,-0.137062061902156,5.15655290595817,0.790505196305757,0.373947408948687,0.612620643145535
336,AT1G04210,-0.336745532886667,6.0348175559251,5.32426381428279,0.0210304910114387,0.112810065524162
337,AT1G04220,0.171817824727846,4.68335942120819,0.294809395505943,0.587154912504426,0.782590191146263
338,AT1G04230,-0.240958430775035,3.54472041319789,0.937807683351277,0.332842287856079,0.575852743023016
339,AT1G04240,0.714628262467757,5.7329022288258,11.8971297129361,0.000562205101902606,0.011066096522965
340,AT1G04250,0.598585510862092,5.97435173533183,11.1647836216175,0.000833646915132265,0.0143678706942186
341,AT1G04260,0.340502621348739,3.74805333280366,2.05995400841834,0.15121473434133,0.370214943621803
342,AT1G04270,-0.304382590707532,7.52275175533746,4.15534918571927,0.0415032155781813,0.171841145906614
343,AT1G04280,0.511405830694298,6.30954589325151,6.29812942209236,0.0120865446935329,0.0800946111154125
344,AT1G04290,0.255584872939134,3.52142574906414,2.07861306798345,0.149375848345935,0.367655707545045
345,AT1G04300,-0.226651675743005,6.9570935765011,1.94969019208791,0.162620239389743,0.386381171054064
346,AT1G04310,-0.835611237119075,3.72375260381605,9.81230709960387,0.00173347909847334,0.0231587138943131
347,AT1G04330,-0.957173061732024,-0.378719404106749,0.416775439529452,0.518550438370789,0.729591208802173
348,AT1G04340,-0.197801346506613,4.02127060698119,0.945687882835376,0.330819343816128,0.574436152568064
349,AT1G04350,0.34498395581207,6.45955762609645,5.77680765160843,0.0162390095014731,0.096591123013953
350,AT1G04360,-0.141375170417262,3.30021805200855,0.347763579042294,0.555381852039865,0.758897762111196
352,AT1G04380,-3.384651605235,-0.763291317957995,2.71127891378644,0.0996410802950464,0.290149898513007
353,AT1G04390,-0.0807590341605339,4.01071965960073,0.130138785040003,0.718288185231778,0.861480726734498
354,AT1G04400,0.184703212329221,7.30651075475816,1.05839772270917,0.303580911886938,0.547944806393461
355,AT1G04410,-0.155086822198688,9.02942459417992,1.30421066990205,0.253445526385487,0.495416478916177
356,AT1G04420,0.0574452446714769,6.49370444534169,0.114234141266166,0.7353741782704,0.871002190476825
357,AT1G04430,0.229071103381533,7.12317861478145,1.91197630672628,0.166743892484362,0.391476076355719
358,AT1G04440,0.406866431839171,6.89670498346007,6.79803624311388,0.00912581923313618,0.0675011311665227
359,AT1G04445,0.607153742106481,0.548202706215858,0.448228567697697,0.503177381894031,0.719324116175842
361,AT1G04470,0,-1.0908741573261,0,1,1
362,AT1G04480,-0.273142590289546,5.9119786110921,4.02808266065394,0.0447487700865145,0.180325112992186
363,AT1G04490,-0.486243636425773,0.60653633842888,0.598985862569721,0.438965227257014,0.666362530384727
364,AT1G04500,0.468304467722722,-0.604333814364502,0.161947424320319,0.687369863031415,0.844238338725548
366,AT1G04510,-0.42436946515278,5.75381036966285,7.82470853949101,0.00515367569346853,0.0466294370575499
367,AT1G04520,-0.614313413128779,3.53541688184157,4.54860686361406,0.0329455419529794,0.149169701807179
368,AT1G04530,0.259120699496142,6.26313804677227,2.18229332797093,0.13960629863951,0.353543653668495
369,AT1G04540,-0.479153929629589,2.3015276229698,2.22872176502174,0.135465876839024,0.347206035921952
370,AT1G04550,-0.0655303246304797,4.32165359140452,0.152185308319361,0.696455686021689,0.849344997294701
371,AT1G04555,0.0891511237552151,2.34725699523988,0.0888958323709197,0.765585597052016,0.889301503832967
373,AT1G04570,-0.880073251307575,0.488192499128304,2.05101463729216,0.152104792057695,0.371505295326671
374,AT1G04580,0.232121120062437,-0.798665766620979,0.0140025217568791,0.90580440387195,0.963044664109608
375,AT1G04590,-0.230388923770789,3.83987189999872,1.21181748444356,0.2709724722456,0.513162894330398
376,AT1G04600,-1.17399626901135,0.416006589376855,1.94991085850925,0.162596456894293,0.386378465385283
377,AT1G04610,-0.904515652359238,1.57084358517719,2.81422668895825,0.0934319128686837,0.279147809934242
378,AT1G04620,0.050289150191089,4.64597476233492,0.0381801707242531,0.845081798205246,0.929774187261418
380,AT1G04630,0.0846447656360387,4.24500158133402,0.175216414673198,0.675516823689806,0.837185603657791
381,AT1G04635,-0.78609981962239,0.270559826042472,0.883526123323183,0.347237718116548,0.589453266043617
382,AT1G04640,0.330308516298682,4.49980553352868,3.34136717041275,0.0675584532295476,0.230623218182172
384,AT1G04650,-0.80510323797385,1.46768927021356,3.52545503687065,0.0604332343619833,0.216369555014302
385,AT1G04660,0.439012899173632,-0.307251214932529,0.24663904396272,0.619451635987882,0.80336199873407
387,AT1G04680,0.313353350007878,6.55662207683536,3.15266247904203,0.0758031841408181,0.246852033547242
389,AT1G04690,-0.109441162970325,5.46100173979494,0.53009360537725,0.466567508503485,0.689876864948411
390,AT1G04700,-0.0482749261847477,2.3353430780518,0.0176553618378641,0.894293440347044,0.956756328131062
391,AT1G04710,-0.146677270709463,3.6860635879271,0.438016217546842,0.508081499985169,0.722292094835408
392,AT1G04730,-0.873514816479817,2.56600638779542,5.95305110889614,0.0146918356164908,0.0909349556887557
393,AT1G04750,0.133878269941974,5.71577571542209,0.780638811793013,0.37694583962811,0.615226323844635
394,AT1G04760,0.150245206403454,0.585318121374357,0.0577454532652304,0.810095496164338,0.913904550320362
395,AT1G04770,-0.611162622640775,2.44741161118495,1.81625017090015,0.177760278278547,0.405023660707966
396,AT1G04778,0.799738501032127,-0.235248159352147,0.548888810711638,0.458772081218123,0.683019127027389
397,AT1G04780,-0.00620341592817385,6.04822556039614,0.00231717398145292,0.961607032042987,0.988031530959309
398,AT1G04790,-0.20569006801168,4.93479837376574,1.18820935145515,0.275691049083078,0.518877098899997
399,AT1G04800,-0.543867808859173,6.07435549791693,9.52459646449667,0.00202736162090452,0.0254307923086124
400,AT1G04810,-0.261229698747109,6.30652915774089,4.02071758757715,0.0449445867194599,0.18082753726814
401,AT1G04820,-0.32063104232688,7.47747530796867,3.20898290271914,0.0732349950033251,0.241522815662024
402,AT1G04830,-0.134447309452283,4.68351369951066,0.588203851972604,0.443114519704491,0.669896976712026
403,AT1G04840,-1.10975365019722,0.0237027399250783,1.24770683502256,0.263990911727945,0.506028553439344
404,AT1G04850,-0.27827207005442,6.44997075558576,4.62690855521165,0.0314742263987239,0.145351075396156
405,AT1G04860,-0.313619307770208,5.32201683051031,4.19350025284772,0.0405792314700306,0.169572073316219
406,AT1G04870,-0.43432523163164,4.9427829760668,5.24780728411433,0.0219744450848496,0.116400864905979
407,AT1G04880,-3.88036560613678,-0.20568236524927,6.17240766419669,0.0129757898807671,0.0838383936855781
409,AT1G04900,-0.779473120495451,2.60758588681135,6.22508596694702,0.0125952793271371,0.0823640954040745
410,AT1G04910,0.066580686480758,4.7886633909485,0.197100087813698,0.657071824431129,0.825726491087928
411,AT1G04920,-0.784166366011715,1.51247225254398,3.40462727831473,0.0650138001986696,0.225790883094954
412,AT1G04930,-0.45694736083479,2.14120267308352,1.54462772087047,0.213930290463938,0.449445798581759
414,AT1G04945,-0.148378993684736,1.90603348655098,0.12621025102175,0.722394203756697,0.863428446028999
415,AT1G04950,-0.0161208369218277,5.12241301948646,0.00752003674847046,0.930895552776743,0.973897788716864
416,AT1G04960,0.326819723624733,4.54739377969127,3.02449177471875,0.0820160135179149,0.258728790262839
417,AT1G04970,0.129718521531623,5.24997250912442,0.948899518990562,0.329999573540301,0.573791089196264
418,AT1G04980,-0.839270692322922,2.84215117626206,10.3424356544338,0.00130006350470848,0.019259291569752
419,AT1G04985,-0.0147670436224897,4.54512359215201,0.00771711021877231,0.929998214536895,0.973774185022604
420,AT1G04990,-0.485214797331525,3.33885335443124,4.47581494331325,0.034377804138777,0.153261177750147
421,AT1G05000,-0.791459815237393,2.02749307597421,4.79980855324442,0.0284628996004323,0.13611793536971
422,AT1G05010,0.789074752641915,7.56238385994524,15.8604301199812,6.81896612289084e-05,0.00264468692498699
423,AT1G05020,0.957579360899992,1.53860819818926,2.47693289681648,0.115527342133935,0.316964722037888
424,AT1G05030,-0.120861689004264,3.87778121037385,0.368054014415673,0.544066912396651,0.750011345811978
426,AT1G05055,-0.0458207320392786,3.09250353841378,0.0291574456212906,0.864416009782174,0.940290024267111
427,AT1G05060,0.38801218446859,3.76934446856727,1.98315082325568,0.159058867259714,0.38113359636472
428,AT1G05065,0.520863139040135,0.0737440170127597,0.34416195546955,0.557436657510295,0.760969779287831
429,AT1G05070,0.111134048185358,4.25597254837916,0.437403425074328,0.508378381322709,0.722493828420265
432,AT1G05090,-0.723377708801947,0.635062134675348,1.22162828538199,0.269041336923317,0.511435562819141
433,AT1G05100,0.0735255216020443,0.158759875297214,0.0103379978623863,0.919013896007699,0.969407154374644
434,AT1G05120,0.153258001961084,4.77277143702793,0.678958072598935,0.409945739082074,0.64171740620881
436,AT1G05140,0.224288696064313,5.89091931178817,2.55968600509695,0.109620353636003,0.307630875701184
437,AT1G05150,-0.118868307067191,5.87961984184856,0.682590641664392,0.408696070936092,0.640811655475861
438,AT1G05160,-0.179534541149572,3.96858652444868,0.636020756058038,0.425155423040259,0.655005073621398
439,AT1G05170,0.355735741193283,3.61544269579632,2.36486265033543,0.124094834930467,0.330907570206661
440,AT1G05180,-0.267602379511187,4.76925023607145,2.49153834240831,0.114459798130965,0.315530456652915
441,AT1G05190,0.0953855568046444,8.33513378968556,0.328734782635086,0.566405045326865,0.767406201192177
442,AT1G05200,-0.192664985254363,5.63624319007815,1.77911810295455,0.182257655609713,0.410216133165873
443,AT1G05205,0.0516972607714741,3.05113810414159,0.041376992799643,0.83881196260352,0.926935967240684
444,AT1G05210,-0.311900786038009,1.94806640351971,0.723445439998056,0.395016062686774,0.631023774689003
445,AT1G05220,0.138260748168676,1.00493571608611,0.0617173992893782,0.803801826487161,0.910148217054873
446,AT1G05230,0.218814075206136,4.41121072031899,1.34499941226253,0.24615423238454,0.487229091719875
447,AT1G05240,0.14351620984802,-0.361738945584666,0.0259621834075396,0.871992707259896,0.944503422854182
448,AT1G05250,0.615103799972126,1.04719449959112,1.46605930731179,0.225968476910173,0.463873870044983
449,AT1G05260,0.837524697595631,5.56845828949411,13.7141511481893,0.000212844668510537,0.00568273819616483
450,AT1G05270,0.0537250765998419,5.05648466034441,0.0966504376091848,0.75588688117528,0.883790451210959
451,AT1G05280,-1.99938391146287,0.891115131815991,12.87782113835,0.000332499122961287,0.00762840790871895
454,AT1G05300,0.305491769894186,2.5456401800437,0.92806080929898,0.335367330035715,0.578427469646662
455,AT1G05310,0.138355364452796,3.01329462290467,0.241429036315116,0.623175889350706,0.805138083760703
456,AT1G05320,0.434368162663888,4.93156066982261,4.53804201761383,0.0331494887056834,0.149709418634806
458,AT1G05340,0.376314665801069,3.39712858716568,1.54974651422695,0.213172866137092,0.448363090509
459,AT1G05350,-0.127222818438579,4.53572352905354,0.503404295439125,0.478008111349063,0.698896058520505
460,AT1G05360,0.063439892645183,4.22628341053483,0.105468724665933,0.745363108270302,0.877197164948766
461,AT1G05370,-1.05935372008471,1.06106831094256,2.59272929427021,0.107355200708932,0.303604975964333
462,AT1G05380,-0.481703886234925,5.70452565416067,10.3049255219845,0.00132675607562089,0.0194228348686371
463,AT1G05385,0.519485244253796,3.77475393992247,4.84099046102421,0.027790928797023,0.134578528152766
464,AT1G05400,-1.18541848625632,0.407650755487168,1.91073581126502,0.16688154646411,0.391574640952267
465,AT1G05410,-0.427314052733917,4.32270222523245,5.37729388860241,0.0204004979789111,0.110597436355817
466,AT1G05420,0.127401932877801,0.550850365031247,0.0326859849307191,0.856530326769689,0.935861581135483
467,AT1G05430,0.332346515764404,4.29248271409761,3.41084063143384,0.0647694438891907,0.225390638989781
468,AT1G05440,-1.43538799194019,0.475009980860382,3.44316167208454,0.0635140410042035,0.222968444495816
469,AT1G05450,1.86859551777046,0.13014526015544,7.96284435126922,0.00477473215313618,0.04480723634986
470,AT1G05460,-0.538748845283347,3.7597959211921,4.09576642110766,0.0429907347110879,0.175633182721209
471,AT1G05470,0.240467248133639,4.45263258020137,1.82436627429418,0.176794424999855,0.403560354858612
472,AT1G05490,-0.0472642453637635,0.464226516053823,0.00467269650839341,0.945501351424764,0.980422443871104
473,AT1G05500,0.0873489588278897,5.57147013604654,0.423078728383876,0.515404802718839,0.727281246290691
475,AT1G05520,-0.192635833046962,5.36866273999808,1.36553042714753,0.242581305056824,0.483270471374834
476,AT1G05530,0.54315303345158,1.02879886638781,0.863507064711019,0.352759121938773,0.595160185890684
477,AT1G05540,-0.189861806599982,2.28260935510796,0.265282840309293,0.606513781665654,0.795157714356086
478,AT1G05550,1.14515651322398,-0.278847046408955,1.50912432927826,0.219272754587202,0.455811249705245
479,AT1G05560,-0.307975687808817,5.54440799588966,3.64787317783,0.0561408590455056,0.207412002597712
480,AT1G05570,0.581668982599286,7.24469525886046,10.7414123116446,0.00104764349336279,0.0167362429659366
481,AT1G05575,0.821729835367407,1.39146890781576,3.95119489171059,0.0468380983320173,0.185725083475016
482,AT1G05577,-0.523662380702041,-0.388093857081028,0.231876071473881,0.630136225573501,0.809088886239183
484,AT1G05590,0.137059090895509,4.21735021234134,0.655910678170601,0.418007350688823,0.648692052140967
485,AT1G05600,0.686491817204645,2.88857550016666,5.24342054665506,0.0220299182681765,0.116549098419534
486,AT1G05610,-1.14785444479458,0.0664614334673113,1.3343125026582,0.248039465754999,0.489446075793378
488,AT1G05620,-0.447884223163017,3.81309583879089,3.79716295734664,0.0513395016696921,0.196523310923764
489,AT1G05630,-0.11035235590627,5.05403140042448,0.428191897912161,0.512877492633268,0.725558222644822
490,AT1G05640,-0.998691542849559,1.60348202042087,3.90436149467138,0.04816092504273,0.18899730654958
491,AT1G05650,0.398705856662305,2.08356718102827,2.06729614410522,0.15048811453104,0.369307743794564
492,AT1G05660,-0.726396527528047,1.27950851732069,1.76328434416327,0.184215382830143,0.412794604394669
493,AT1G05670,-0.339923485672591,2.97982272538655,2.11283948780797,0.146068064991562,0.362799380806059
494,AT1G05675,1.43594872433855,0.241767562443342,2.36993955471343,0.123691840738901,0.330338835448718
495,AT1G05680,-3.31789174848453,3.75888069978078,24.7743341462893,6.44499620126087e-07,9.39088483625304e-05
496,AT1G05690,0.12055130662035,3.13368548307655,0.303879848538608,0.581460265914365,0.777738417383975
497,AT1G05700,1.71199818347656,3.3804536888386,26.070659204951,3.29148003557736e-07,6.17487480302694e-05
498,AT1G05710,-0.280081538903485,3.14369878878679,1.64062225629836,0.200240113473888,0.432541598845617
499,AT1G05720,0.329827482717452,3.33397405705044,1.9530203824651,0.162261747217654,0.385799324727124
