,genes,logFC,logCPM,LR,PValue,FDR
1596,AT1G15870,-0.513142142315682,0.177995876553485,3.08915269438859,0.0788158387270274,0.449327306133516
1597,AT1G15880,0.0980200760724842,5.36514027036578,1.41255927161141,0.234632003822869,0.695165086275932
1598,AT1G15885,-0.228524497691365,1.82322762538228,1.33510824782905,0.247898484330049,0.70581713905972
1599,AT1G15890,0.0703889837021735,2.78160044156026,0.225441771139154,0.634924480212421,0.911398374079546
1600,AT1G15900,0.0619861208266325,-0.142196683476517,0.0212653051370832,0.884058525982761,0.974727359268495
1601,AT1G15910,0.165658805003167,4.89399508518895,3.02255226170276,0.0821141423807671,0.456788514720816
1602,AT1G15920,0.126184104467927,4.53131814985983,2.06212980943162,0.150998991535597,0.590471710498839
1603,AT1G15930,0.0085251693833892,7.66361458486016,0.0079600656585761,0.928907706788702,0.98428075553714
1604,AT1G15940,0.0169034426756168,5.37347148970639,0.0413558040447857,0.83885267334865,0.963992801027154
1605,AT1G15950,-0.146632390225679,7.26621055780228,4.54577650877635,0.0330000510828277,0.298063315845651
1606,AT1G15960,0.080419548193253,4.29702825628743,0.402775117062337,0.52565953988163,0.869889980268404
1607,AT1G15970,0.017211008437475,3.86243037672434,0.0239785400719921,0.876939527544849,0.973667891081718
1608,AT1G15980,-0.0219098094276056,7.45425993760443,0.0775085518001575,0.780702573808343,0.950793739926072
1609,AT1G15990,-0.900790044542157,-0.920545241188632,1.98836553687199,0.158511881803703,0.601087052099375
1610,AT1G16000,-0.0490453956905279,2.45935221192456,0.0710258664945176,0.78984893457075,0.954188267058583
1611,AT1G16010,-0.154291863266966,5.16062958784638,4.17558934572251,0.0410102972745437,0.333350188620802
1612,AT1G16020,-0.164482483929317,4.19550876111586,2.71883238756955,0.099170535326628,0.497589628021109
1613,AT1G16022,-0.474192597346538,-1.28046363652163,0.477806830815185,0.489417415132185,0.854414871398105
1615,AT1G16030,-0.11410190481253,2.72531894967171,0.670287433230905,0.412951412688628,0.820407770199208
1616,AT1G16040,0.116495963481811,3.08240661603703,0.762757127853559,0.382467061497147,0.80245758803251
1617,AT1G16060,0.0394297741663232,3.34278493040436,0.076064995241147,0.782702581547037,0.950978677454799
1618,AT1G16070,-0.367929327012745,0.922634231896336,1.55194606262739,0.212848379141752,0.671365371742763
1619,AT1G16080,-0.0710073293883516,6.40423309860993,0.750964474772157,0.386171044059543,0.804110375139217
1620,AT1G16090,-0.222043259742288,3.32447000636535,3.86811088369006,0.0492118834283292,0.36238284286062
1621,AT1G16110,-0.119080954808277,3.1353229970262,0.617118058342628,0.432120253892313,0.82945647068663
1622,AT1G16120,0.203398006364667,1.73456007636336,1.06460638919005,0.302166920703893,0.750601892664851
1623,AT1G16130,-0.138559096445946,2.44795239974007,0.513237734759739,0.473740614516811,0.845925479038231
1624,AT1G16150,0.324524450757634,3.28545536477366,3.01148194909234,0.0826766717853272,0.457906217859612
1625,AT1G16160,0.66974698395581,1.80237696365425,6.62516228588525,0.0100547981283572,0.156155066317248
1626,AT1G16170,0.227539684997234,4.06897030345862,4.04947666641838,0.0441850406541747,0.345255686261648
1627,AT1G16180,0.00270669516685939,7.36749367163214,0.00130630452414948,0.971168467207903,0.995841690513586
1628,AT1G16190,0.0967674640231467,4.26056321464398,0.818482623985959,0.365624184725415,0.790943830663102
1629,AT1G16210,-0.0843614286311142,5.46496447004653,0.918381397125598,0.337900323716863,0.773223552615463
1630,AT1G16220,0.0560886753229516,2.15972620784102,0.097835666582597,0.754442542211232,0.946545257253997
1631,AT1G16225,0.697128714819677,-0.768738862933235,1.34288841079115,0.246525232804332,0.704606753663235
1632,AT1G16230,0.709222576964026,-1.11461026950241,1.24153657599803,0.265175123542497,0.719947900569781
1633,AT1G16240,0.0674100494077614,6.02489800532982,0.778584601720489,0.377574368707415,0.7998756057179
1634,AT1G16250,0.173501640615501,3.86067092712813,2.95584022252358,0.085567819361181,0.463215577793073
1635,AT1G16260,-0.226317438589143,5.52909631691862,4.32255270763985,0.0376104607907897,0.318794145663315
1636,AT1G16270,0.043834289673109,5.6365405432795,0.220839192254068,0.638401238612232,0.912554049579466
1637,AT1G16280,0.0026943659477625,2.91274642536083,0.000378529007139861,0.984477479354444,0.997664357149637
1639,AT1G16300,-0.0114189501105507,3.60789457837615,0.00999422913734982,0.920367236371166,0.982345527052368
1640,AT1G16310,-0.203247719386492,2.79708318639747,1.57498473234431,0.209484583914013,0.668173109197215
1641,AT1G16320,-0.147690169847382,5.95527202037673,2.76964186958201,0.0960676527734859,0.489356653979952
1642,AT1G16330,0.420963140411482,2.05734296628293,3.83495024783857,0.0501944807340543,0.366164073324576
1643,AT1G16340,0.0836436748698303,3.63547961034679,0.725448926279435,0.394362358088578,0.808868259354306
1644,AT1G16350,0.0129750670885438,5.28506324571599,0.022592525825667,0.880521540354433,0.974373721649647
1645,AT1G16360,0.204148486358245,-0.64149700925584,0.208481306354571,0.647960353349336,0.915475095440288
1646,AT1G16370,0.169111933559363,1.74121502641601,0.577632353608118,0.447241861997462,0.835043177072767
1648,AT1G16390,-0.092814794824407,4.59099060917756,0.582061138222048,0.445505552747806,0.834439761107683
1649,AT1G16400,-0.186622163564324,4.52106759126478,1.63000684667135,0.201702101564153,0.658116871168237
1650,AT1G16410,-0.685570906608644,5.10745233570177,6.39146731504534,0.0114670202340482,0.166727957435931
1651,AT1G16420,-0.125945170759704,0.68999637959958,0.1699076414051,0.680193902719145,0.92542293213946
1652,AT1G16430,0.0772830283157525,1.52711728585046,0.132702857710445,0.715645920749932,0.93479573630771
1653,AT1G16440,0.620532929329025,1.1351969631492,5.57964629524411,0.0181703920813263,0.215432965174517
1654,AT1G16445,-0.170255117320877,1.39972957997528,0.498545019899456,0.480140126362482,0.849055152754601
1655,AT1G16460,-0.022428718531346,5.65828733787481,0.098949643022257,0.753093762892872,0.946424669590846
1656,AT1G16470,0.0487581451246353,5.21714173711678,0.386709931443937,0.534033891134865,0.873330591542699
1657,AT1G16480,-0.0875808040323625,1.42115973782434,0.10362249395553,0.747525059486319,0.944302498420086
1658,AT1G16490,-0.203207644952125,1.62267452191552,0.78266467614659,0.376327424057688,0.799455362521187
1659,AT1G16500,-0.332097014137946,2.88894592136202,5.86685188222254,0.0154286187775587,0.195499874157482
1660,AT1G16510,-0.308864590830767,2.09201667398206,2.972892642903,0.0846703310255656,0.461086787143535
1661,AT1G16515,-0.145481515331881,0.163702283675724,0.15639931756707,0.692493448544776,0.92938449430708
1662,AT1G16520,0.00894180157901255,4.21691937595559,0.00685547061762826,0.934012342800067,0.986356862360199
1663,AT1G16530,-0.020827482986742,1.77582991620404,0.00931869026781307,0.923096977410712,0.982912761322827
1664,AT1G16540,-0.0478783082714793,4.05025939420279,0.212338716880373,0.644940484779881,0.915097814541158
1665,AT1G16560,0.0394455375828481,5.35202389793672,0.357778693097527,0.549742488002893,0.878753202296285
1666,AT1G16570,-0.0215707878685824,3.84798995932109,0.0357621850467531,0.8500074475314,0.967289127935167
1667,AT1G16590,-0.134564588378771,1.88018161912801,0.54043479517078,0.462252589092078,0.841213205954413
1668,AT1G16610,0.0783991952004514,5.70238107959535,1.0700797359044,0.300927436047498,0.749852104696301
1669,AT1G16630,-0.00912334197113513,2.93334715509214,0.0028418548721838,0.957485669148902,0.993088639379988
1670,AT1G16640,-0.217450749282874,0.307041685395098,0.456668866823186,0.499184911513227,0.857305858082619
1671,AT1G16650,0.127215370492344,2.73866421422507,0.781778415264155,0.376597788478626,0.799648358627276
1672,AT1G16670,-0.249703789990877,3.84467848787531,4.72586243665253,0.0297122793280185,0.28056597303994
1673,AT1G16680,0.125584829710968,4.74141984948092,2.77183483131941,0.0959361347662413,0.489348259735556
1674,AT1G16690,-0.0698691257018409,2.99896445471227,0.296101311901936,0.586336934647712,0.893995719685739
1675,AT1G16700,-0.093724208571998,5.53938789943913,1.60878497934131,0.204662680681895,0.662388422561145
1676,AT1G16705,0.399738443264425,-0.943678233945446,0.568524641556886,0.450845780809754,0.836074858575086
1677,AT1G16710,0.00874182577164745,6.22944470890203,0.00914055431947602,0.92383330414952,0.983070570105268
1678,AT1G16720,0.164859750596083,9.18476742756878,2.95225952124842,0.0857575797594239,0.46388745427916
1679,AT1G16730,-0.213226891361843,3.74755524777936,2.49306181556041,0.114349072377679,0.52956070276162
1680,AT1G16740,-0.32046605360037,3.59905814823027,6.58245049350169,0.010298901444494,0.157743118598315
1681,AT1G16750,-0.223642076671581,3.16612067323826,3.52154107307461,0.0605760981286026,0.402303478768248
1683,AT1G16770,-0.006299184938877,-0.899459631267009,0.000259421356396672,0.987149378056443,0.998162515455431
1684,AT1G16780,0.0230489431179539,3.50982384045104,0.0199849992518537,0.88757898727231,0.97487489538826
1685,AT1G16790,-0.302558865106807,2.19741571070283,3.30275752685973,0.069163685686104,0.425479098334219
1686,AT1G16800,0.250326904987094,4.26642622021405,5.41652493435635,0.0199470226565656,0.226535467314779
1687,AT1G16810,-0.0401229482639203,5.19391886514971,0.239929233560288,0.624257230683246,0.909001732372612
1688,AT1G16820,-0.144737558117579,1.71942452863461,0.677734420290058,0.41036796164905,0.818612065399287
1689,AT1G16825,0.255290939235868,1.61969547270491,1.33646805149474,0.247657796127299,0.70581713905972
1690,AT1G16830,0.400339884358279,0.524874201577472,2.12127925093349,0.145265165752668,0.581532827172045
1691,AT1G16840,0.0298867445168475,5.14118647554057,0.138350617717284,0.709926258334152,0.933332809919461
1692,AT1G16850,-0.12364718757978,0.401273194640051,0.159071789651708,0.690012538921084,0.927955750707148
1695,AT1G16870,0.111656919295823,4.37667053092182,0.97052987486291,0.324548065194653,0.765157715960272
1696,AT1G16880,-0.0705732472530159,8.3277915024281,0.591815944149172,0.441717762282198,0.832723418641203
1697,AT1G16890,-0.0490518487604279,6.20002752838297,0.378452316740601,0.538432696234746,0.875721702291105
1698,AT1G16900,0.116477267269754,4.08192142871026,1.24887323017439,0.263767793366614,0.719124581130404
1699,AT1G16905,0.819293207082671,0.189548395193197,4.24322727721444,0.0394071903537909,0.327092023613944
1700,AT1G16910,-0.309079013486659,-1.24731647660866,0.15951481959884,0.689603603806711,0.927831099079619
1701,AT1G16916,-0.175704186218208,2.00182589958863,0.925396740996522,0.336061942726775,0.772091418168811
1702,AT1G16920,0.0361381396181763,5.22101928484404,0.152102140714112,0.696534517497106,0.930078490607762
1703,AT1G16930,-0.158451898337025,3.31831448257162,1.81253957024091,0.178203884599788,0.628158322186715
1706,AT1G16960,-0.0963297867731349,2.3554588599235,0.428969472065639,0.512495046273411,0.864172451006973
1707,AT1G16970,-0.126789917978709,3.94706229184578,1.26995836278431,0.25977449115711,0.716174396118227
1711,AT1G17020,-0.383776166660069,1.40347431084974,3.26020197344204,0.0709803832704518,0.431463470281389
1712,AT1G17030,0.247442274152689,1.3832757781376,1.02733024007547,0.310786543351279,0.756838158409331
1713,AT1G17040,-0.00899167730882027,3.15350595886842,0.00490457744989747,0.944167641890192,0.988940235788379
1714,AT1G17050,-0.263996132565383,6.33486900298964,8.76319782793202,0.00307369642199192,0.0743504992579527
1715,AT1G17060,0.174179437311669,3.94888805385386,1.52407628514796,0.217003670477459,0.675174632361976
1716,AT1G17070,0.0353072827460463,3.66503345471524,0.100512756522527,0.751215171752477,0.945272774142622
1717,AT1G17080,-0.168345733971019,5.15982735993551,3.59835159072781,0.0578368932791219,0.393985957784096
1718,AT1G17090,-0.372324600858636,1.89594334455995,3.79821921680366,0.0513071227223328,0.370364495069211
1719,AT1G17100,-0.594657877948019,5.52706345929955,28.5708430292424,9.03321992873247e-08,2.74035880251652e-05
1720,AT1G17110,0.0178296768464925,5.9205892033345,0.0544759699105946,0.81545013135596,0.959376975527806
1721,AT1G17120,0.0693363853492725,5.45372785355519,0.765576440177773,0.381589004347564,0.80245758803251
1722,AT1G17130,-0.132939015140422,4.72051472518497,2.45760756875411,0.116956800627245,0.535847680245725
1723,AT1G17140,-0.0698007728494547,4.83405973943106,0.52285843557129,0.469624895266239,0.844447068783482
1724,AT1G17145,-0.00170013670827699,4.34059218140269,0.000255591266480337,0.987244585780353,0.998162515455431
1725,AT1G17147,-0.176619005620134,1.84380526016771,0.669905049111094,0.413084713189115,0.820407770199208
1727,AT1G17160,0.098482764255438,4.31327107269736,0.584620297898368,0.444506988830503,0.834162480919233
1728,AT1G17170,-0.11724862811545,4.8514941830316,0.637582555818756,0.424587546758011,0.825840114113504
1729,AT1G17180,0.726829734416772,4.01901814467946,33.4335176884394,7.3742076419779e-09,3.39838756091934e-06
1730,AT1G17190,0.086500232351761,3.68692103216339,0.239276095794978,0.624729446034342,0.90905557047457
1731,AT1G17200,-0.0323813135379475,5.30241470189113,0.0928755461141311,0.760552836743723,0.947688125155596
1732,AT1G17210,0.089174194854969,7.18453928851392,1.21464204860716,0.270414720864065,0.723779911107268
1733,AT1G17220,0.0470240692053506,8.8451406874756,0.323403660334989,0.569569313780992,0.887532150684912
1734,AT1G17230,-0.0242850239739504,4.1130446957151,0.0647623693580339,0.799121264148847,0.956506658924618
1735,AT1G17235,1.0494510412483,-1.2816184046002,1.58284659219743,0.208351140906099,0.667049524516619
1736,AT1G17240,-0.144273388102233,1.60906815983145,0.392348917294402,0.531067288193227,0.872164702326606
1737,AT1G17250,-0.178270051899119,2.709241627847,1.19837475945087,0.273646753625475,0.725928397464671
1738,AT1G17260,-0.0111750361723227,1.70519221481318,0.00347732255139199,0.952976937381763,0.991631491285487
1739,AT1G17270,0.166345308826255,2.92580118128487,1.68483262486706,0.194283545981891,0.6507434511985
1740,AT1G17280,-0.047588057546784,5.04864773191209,0.239835461076884,0.624324978694525,0.909001732372612
1741,AT1G17285,-0.121471415690151,1.13680551248803,0.25482530892601,0.6136977372069,0.905711035905915
1742,AT1G17290,-0.0229385931963868,6.66555290039957,0.120630668539948,0.728351482775972,0.938976410898421
1743,AT1G17300,0.383410893841465,1.61790363582754,3.31692836786101,0.0685698306555209,0.423444457962181
1744,AT1G17310,0.588184100119629,-0.811304458957919,1.20871005230925,0.271587743279422,0.724290925875011
1745,AT1G17330,0.152503517304276,3.54409215057515,2.20836937561265,0.137263691626555,0.56899045266553
1746,AT1G17340,0.080264474172929,5.21251719316862,0.60198286681424,0.437822471118251,0.831070187549539
1747,AT1G17345,-0.270577412092956,-0.419457563350367,0.301008955047099,0.583250586934679,0.892925537581691
1748,AT1G17350,-0.1732735666661,3.04903097896822,1.77252404748194,0.183070016520248,0.635276032118634
1749,AT1G17360,-0.0625489686856316,6.46603323955252,0.683814740201839,0.408276219008347,0.817362127373495
1750,AT1G17370,-0.0580185003729645,6.38481621951524,0.909418790343596,0.340268677775036,0.774540828365358
1751,AT1G17380,-0.724408350196793,0.240237531677964,4.05630005122062,0.0440068214757403,0.345007621473453
1752,AT1G17400,-0.847893155259401,0.0525414009416967,5.35918638699228,0.0206133884811357,0.230524347425093
1753,AT1G17410,-0.0205336678137921,2.96196092076658,0.0204092534488112,0.886399992873848,0.97487489538826
1754,AT1G17420,-0.357347697282393,3.0126438485955,3.22790616894105,0.0723931931158373,0.434379649267658
1755,AT1G17430,0.0702828153571433,3.20404193931739,0.309238235997528,0.578148010734607,0.890574972523678
1756,AT1G17440,-0.0482365903774886,5.61552256756501,0.461973526688877,0.496703084396684,0.855856548263485
1757,AT1G17450,0.126133699880587,4.71730452727398,1.75792879572642,0.184883069032879,0.637547483843373
1758,AT1G17455,0.127110607615639,2.06011500237872,0.535498325471641,0.464304377677774,0.842318326220233
1759,AT1G17460,-0.150337809250115,0.612070746624858,0.277586523944542,0.598287475251991,0.899413969989714
1760,AT1G17470,-0.0060013512472484,6.52649046883045,0.00893387559572023,0.924696746340458,0.983070570105268
1761,AT1G17480,-0.13042517182554,1.56169546745957,0.305914618933203,0.580198026065113,0.891586911386644
1762,AT1G17490,-0.170575488043159,2.0402499723871,0.93727794526797,0.332978869042144,0.769948263268312
1763,AT1G17500,0.162457612261404,5.56058815101491,2.68055255082279,0.101580476784851,0.5023103632755
1764,AT1G17510,0.0380516965565149,1.8936951975183,0.0305078512378536,0.861342895617344,0.970220183579781
1765,AT1G17520,-0.0147401895035483,3.98495122039131,0.0215772221643338,0.883217367252942,0.974411916127771
1766,AT1G17530,0.0466726032580418,4.65766669852586,0.243201800444091,0.621903109679407,0.907751959181707
